GENE	SCORE
GHRH	0.034653465346534656
GHRHR	0.034653465346534656
GHRL	0.009900990099009901
GHRL-1	0.009900990099009901
GHRL-1(24-117)	0.009900990099009901
GHRL-1(24-50)	0.009900990099009901
GHRL-1(24-51)	0.009900990099009901
GHRL-1(52-117)	0.009900990099009901
GHSR	0.039603960396039604
GIP	0.009900990099009901
GIP(1-153)	0.009900990099009901
GIP(22-153)	0.009900990099009901
GIP(52-93)	0.04455445544554455
GIP(54-93)	0.009900990099009901
GIPC1	0.0297029702970297
GIPR	0.034653465346534656
GIT1	0.06930693069306931
GIT2	0.0297029702970297
GJA1	0.08415841584158416
GJB1	0.0297029702970297
GJB3	0.04455445544554455
GLB1	0.06930693069306931
GLI1	0.024752475247524754
GLI2	0.024752475247524754
GLI3	0.024752475247524754
GLI3R	0.09900990099009901
GLP-1	0.04950495049504951
GLP1R	0.039603960396039604
GLP2R	0.034653465346534656
GLS	0.08415841584158416
GLS2	0.08415841584158416
GLUD1	0.0297029702970297
GMDS	0.024752475247524754
GMIP	0.0297029702970297
GML	0.019801980198019802
GMPPA	0.024752475247524754
GMPPB	0.024752475247524754
GMPR	0.019801980198019802
GNA11	0.06435643564356436
GNA12	0.034653465346534656
GNA13	0.04950495049504951
GNA14	0.054455445544554455
GNA15	0.054455445544554455
GNAI1	0.09900990099009901
GNAI2	0.09900990099009901
GNAI3	0.09405940594059406
GNAL	0.04455445544554455
GNAO1	0.019801980198019802
GNAQ	0.06435643564356436
GNAS1	0.08415841584158416
GNAS2	0.08415841584158416
GNAT1	0.0297029702970297
GNAT2	0.0297029702970297
GNAT3	0.10891089108910891
GNAZ	0.04455445544554455
GNB1	0.14356435643564355
GNB2	0.13861386138613863
GNB3	0.14356435643564355
GNB4	0.13861386138613863
GNB5	0.13861386138613863
GNE	0.039603960396039604
GNG10	0.13861386138613863
GNG11	0.13861386138613863
GNG12	0.13861386138613863
GNG13	0.14356435643564355
GNG2	0.13861386138613863
GNG3	0.13861386138613863
GNG4	0.13861386138613863
GNG5	0.13861386138613863
GNG7	0.13861386138613863
GNG8	0.13861386138613863
GNGT1	0.14356435643564355
GNGT2	0.13861386138613863
GNMT	0.034653465346534656
GNPNAT1	0.024752475247524754
GNRH1(24-33)	0.039603960396039604
GNRH2(24-33)	0.039603960396039604
GNRHR	0.039603960396039604
GNS	0.039603960396039604
GOLGA2	0.054455445544554455
GOLGA3	0.0297029702970297
GOLGA4(1-411)-PDGFRB(527-1106)	0.019801980198019802
GOLGA7	0.07425742574257425
GOLGA8R	0.0297029702970297
GOLGB1	0.034653465346534656
GOLGB1(1-2893)-FLT3(591-993)	0.019801980198019802
GOLGB1(1-2893)-p-5Y-FLT3(591-993)	0.019801980198019802
GOLM1	0.019801980198019802
GOPC	0.034653465346534656
GORASP1	0.04455445544554455
GOSR1	0.034653465346534656
GOSR2	0.054455445544554455
GP1BA	0.0891089108910891
GP1BB	0.019801980198019802
GP2	0.024752475247524754
GP5	0.019801980198019802
GP9	0.019801980198019802
GPAA1	0.019801980198019802
GPAM	0.12871287128712872
GPAM(1-828)	0.13861386138613863
GPBAR1	0.039603960396039604
GPC1	0.04950495049504951
GPC3	0.019801980198019802
GPER1	0.039603960396039604
GPHA2	0.039603960396039604
GPHB5	0.039603960396039604
GPI	0.0891089108910891
GPI-ALPI	0.019801980198019802
GPI-ALPL	0.019801980198019802
GPI-ALPPL2	0.019801980198019802
GPI-ART3	0.019801980198019802
GPI-ART4	0.019801980198019802
GPI-BST1	0.019801980198019802
GPI-CD109	0.019801980198019802
GPI-CD52	0.019801980198019802
GPI-CD55	0.034653465346534656
GPI-CD59	0.034653465346534656
GPI-CEACAM5	0.0297029702970297
GPI-CEACAM7	0.019801980198019802
GPI-CNTN3	0.019801980198019802
GPI-CNTN4	0.019801980198019802
GPI-CNTN5	0.019801980198019802
GPI-CPM	0.019801980198019802
GPI-FCGR3B	0.019801980198019802
GPI-FOLR1	0.034653465346534656
GPI-FOLR2	0.019801980198019802
GPI-GP2	0.019801980198019802
GPI-GPC5	0.019801980198019802
GPI-GPIHBP1	0.019801980198019802
GPI-IZUMO1R	0.019801980198019802
GPI-LSAMP	0.019801980198019802
GPI-LY6D	0.019801980198019802
GPI-LY6E	0.019801980198019802
GPI-LY6G6C	0.019801980198019802
GPI-LY6G6D	0.019801980198019802
GPI-LY6H	0.019801980198019802
GPI-LY6K	0.019801980198019802
GPI-LYPD1	0.019801980198019802
GPI-LYPD2	0.019801980198019802
GPI-LYPD3	0.019801980198019802
GPI-LYPD4	0.019801980198019802
GPI-LYPD5	0.019801980198019802
GPI-LYPD6B	0.019801980198019802
GPI-LYPD8	0.019801980198019802
GPI-MDGA1	0.019801980198019802
GPI-MDGA2(26-931)	0.019801980198019802
GPI-MELTF	0.019801980198019802
GPI-MSLN	0.019801980198019802
GPI-NEGR1	0.019801980198019802
GPI-NRN1	0.019801980198019802
GPI-NRN1L	0.019801980198019802
GPI-NTM	0.019801980198019802
GPI-NTNG1	0.019801980198019802
GPI-NTNG2	0.019801980198019802
GPI-OPCML	0.019801980198019802
GPI-OTOA	0.019801980198019802
GPI-PLAUR	0.039603960396039604
GPI-PLET1	0.019801980198019802
GPI-PRND	0.019801980198019802
GPI-PRSS21	0.019801980198019802
GPI-PRSS41	0.019801980198019802
GPI-PSCA	0.019801980198019802
GPI-RAET1G	0.019801980198019802
GPI-RAET1L	0.019801980198019802
GPI-RECK	0.019801980198019802
GPI-RTN4RL1	0.019801980198019802
GPI-RTN4RL2	0.019801980198019802
GPI-SPACA4	0.019801980198019802
GPI-SPRN	0.019801980198019802
GPI-TECTA	0.019801980198019802
GPI-TECTB	0.019801980198019802
GPI-TEX101	0.019801980198019802
GPI-THY1	0.019801980198019802
GPI-ULBP2	0.019801980198019802
GPI-VNN1	0.019801980198019802
GPI-VNN2	0.019801980198019802
GPI-XPNPEP2	0.019801980198019802
GPI-cleaved	0.019801980198019802
GPIN-CD14(20-345)	0.0891089108910891
GPLD1	0.019801980198019802
GPNMB	0.01485148514851485
GPR116	0.009900990099009901
GPR119	0.009900990099009901
GPR132	0.039603960396039604
GPR143	0.054455445544554455
GPR15	0.0297029702970297
GPR150	0.0297029702970297
GPR161	0.024752475247524754
GPR17	0.039603960396039604
GPR176	0.0297029702970297
GPR18	0.034653465346534656
GPR183	0.034653465346534656
GPR20	0.0297029702970297
GPR25	0.0297029702970297
GPR27	0.0297029702970297
GPR31	0.034653465346534656
GPR32	0.0297029702970297
GPR35	0.0297029702970297
GPR37	0.034653465346534656
GPR37L1	0.034653465346534656
GPR39	0.04455445544554455
GPR4	0.039603960396039604
GPR45	0.0297029702970297
GPR55	0.034653465346534656
GPR65	0.039603960396039604
GPR68	0.039603960396039604
GPR83	0.0297029702970297
GPR84	0.04455445544554455
GPR98	0.019801980198019802
GPRC6A	0.034653465346534656
GPRIN1	0.0594059405940594
GPS1	0.06435643564356436
GPS2	0.12871287128712872
GPSM1	0.024752475247524754
GPSM2	0.024752475247524754
GPSM3	0.024752475247524754
GPX5	0.024752475247524754
GPX6	0.024752475247524754
GPX7	0.024752475247524754
GPX8	0.024752475247524754
GRAP	0.024752475247524754
GRAP2	0.04455445544554455
GRB10	0.0891089108910891
GRB2	0.0594059405940594
GRB2-1	0.30198019801980197
GRB7	0.07425742574257425
GREB1	0.039603960396039604
GREM1	0.01485148514851485
GREM2	0.01485148514851485
GRIA1	0.04950495049504951
GRIA2	0.07425742574257425
GRIN1	0.06930693069306931
GRIN2A	0.07425742574257425
GRIN2B	0.14356435643564355
GRIN2D	0.04455445544554455
GRK2	0.04455445544554455
GRK5	0.034653465346534656
GRK6	0.0297029702970297
GRM1	0.039603960396039604
GRM2	0.0297029702970297
GRM3	0.0297029702970297
GRM4	0.0297029702970297
GRM5	0.039603960396039604
GRM6	0.0297029702970297
GRM7	0.0297029702970297
GRM8	0.0297029702970297
GRP(24-50)	0.04950495049504951
GRPR	0.039603960396039604
GRSF1	0.024752475247524754
GSC	0.0297029702970297
GSDMD(1-275)	0.04455445544554455
GSDME	0.009900990099009901
GSDME(1-270)	0.024752475247524754
GSK3A	0.10891089108910891
GSK3B	0.26732673267326734
GSN(200-270)	0.009900990099009901
GSPT1	0.04950495049504951
GSPT2	0.04950495049504951
GSR	0.024752475247524754
GSR-1	0.024752475247524754
GSR-2	0.09900990099009901
GSS	0.024752475247524754
GSTA1	0.034653465346534656
GSTA3	0.034653465346534656
GSTP1	0.04950495049504951
GTF2A1(1-274)	0.10396039603960396
GTF2A1(275-376)	0.10396039603960396
GTF2A2	0.10396039603960396
GTF2B	0.06435643564356436
GTF2E1	0.06435643564356436
GTF2E2	0.06435643564356436
GTF2F1	0.16336633663366337
GTF2F2	0.16336633663366337
GTF2H1	0.10396039603960396
GTF2H2	0.10396039603960396
GTF2H3	0.10396039603960396
GTF2H4	0.10396039603960396
GTF2H5	0.10396039603960396
GTF3A	0.019801980198019802
GTF3C1	0.019801980198019802
GTF3C2	0.019801980198019802
GTF3C3	0.019801980198019802
GTF3C4	0.019801980198019802
GTF3C5	0.019801980198019802
GTF3C6	0.019801980198019802
GUCY2C	0.019801980198019802
GUSB	0.039603960396039604
GXYLT2	0.01485148514851485
GYG1	0.039603960396039604
GYS1	0.024752475247524754
GYS2	0.024752475247524754
GZMB	0.034653465346534656
GZMH	0.009900990099009901
Gal-Gal-Xyl-AGRN	0.024752475247524754
Gal-Gal-Xyl-BCAN	0.024752475247524754
Gal-Gal-Xyl-BGN	0.024752475247524754
Gal-Gal-Xyl-CSPG4	0.024752475247524754
Gal-Gal-Xyl-CSPG5	0.024752475247524754
Gal-Gal-Xyl-DCN	0.024752475247524754
Gal-Gal-Xyl-GPC1	0.024752475247524754
Gal-Gal-Xyl-GPC2	0.024752475247524754
Gal-Gal-Xyl-GPC3	0.024752475247524754
Gal-Gal-Xyl-GPC4	0.024752475247524754
Gal-Gal-Xyl-GPC5	0.024752475247524754
Gal-Gal-Xyl-GPC6	0.024752475247524754
Gal-Gal-Xyl-HSPG2	0.024752475247524754
Gal-Gal-Xyl-NCAN	0.024752475247524754
Gal-Gal-Xyl-SDC1	0.024752475247524754
Gal-Gal-Xyl-SDC2	0.024752475247524754
Gal-Gal-Xyl-SDC3	0.024752475247524754
Gal-Gal-Xyl-SDC4	0.024752475247524754
Gal-Gal-Xyl-VCAN	0.024752475247524754
Gal-Xyl-AGRN	0.024752475247524754
Gal-Xyl-BCAN	0.024752475247524754
Gal-Xyl-BGN	0.024752475247524754
Gal-Xyl-CSPG4	0.024752475247524754
Gal-Xyl-CSPG5	0.024752475247524754
Gal-Xyl-DCN	0.024752475247524754
Gal-Xyl-GPC1	0.024752475247524754
Gal-Xyl-GPC2	0.024752475247524754
Gal-Xyl-GPC3	0.024752475247524754
Gal-Xyl-GPC4	0.024752475247524754
Gal-Xyl-GPC5	0.024752475247524754
Gal-Xyl-GPC6	0.024752475247524754
Gal-Xyl-HSPG2	0.024752475247524754
Gal-Xyl-NCAN	0.024752475247524754
Gal-Xyl-SDC1	0.024752475247524754
Gal-Xyl-SDC2	0.024752475247524754
Gal-Xyl-SDC3	0.024752475247524754
Gal-Xyl-SDC4	0.024752475247524754
Gal-Xyl-VCAN	0.024752475247524754
GalHyl-COL1A1	0.09900990099009901
GalHyl-COL1A2	0.09900990099009901
GalHyl-COL24A1(?-?)	0.054455445544554455
GalHyl-COL27A1	0.054455445544554455
GalHyl-COL2A1(182-1241)	0.07920792079207921
GalHyl-COL3A1	0.08415841584158416
GalHyl-COL4A1(173-1669)	0.0297029702970297
GalHyl-COL4A2(184-1712)	0.0297029702970297
GalHyl-COL4A3(29-1670)	0.0297029702970297
GalHyl-COL4A4	0.0297029702970297
GalHyl-COL4A5	0.0594059405940594
GalHyl-COL4A6	0.0297029702970297
GalHyl-COL5A3	0.0891089108910891
GalHyl-COL6A1	0.0594059405940594
GalHyl-COL6A2	0.0594059405940594
GalHyl-COL6A3(26-3177)	0.0594059405940594
GalHyl-COL6A5	0.0594059405940594
GalHyl-COL6A6	0.0594059405940594
GalHyl-COL7A1	0.039603960396039604
GalNAc-GlcNAc-Man-DAG1	0.024752475247524754
GalNAc-GlcNAc-Man6P-DAG1	0.024752475247524754
GalNAc-MUC1(24-1255)	0.04950495049504951
GalNAc-MUC12	0.04950495049504951
GalNAc-MUC13	0.04950495049504951
GalNAc-MUC15	0.04950495049504951
GalNAc-MUC16	0.04950495049504951
GalNAc-MUC17	0.04950495049504951
GalNAc-MUC20	0.04950495049504951
GalNAc-MUC21	0.04950495049504951
GalNAc-MUC3A	0.04950495049504951
GalNAc-MUC4(29-4687)	0.04950495049504951
GalNAc-MUC5AC	0.04950495049504951
GalNAc-MUC5B(26-5703)	0.04950495049504951
GalNAc-MUC6(23-2392)	0.04950495049504951
GalNAc-MUC7	0.04950495049504951
GalNAc-MUCL1	0.04950495049504951
GalNAc-T178-FGF23(25-251)	0.15346534653465346
Glc,Gal-GlcNAc-Fuc-Pre-NOTCH1	0.01485148514851485
Glc,Gal-GlcNAc-Fuc-Pre-NOTCH2	0.01485148514851485
Glc,Gal-GlcNAc-Fuc-Pre-NOTCH3	0.01485148514851485
Glc,Gal-GlcNAc-Fuc-Pre-NOTCH4	0.01485148514851485
Glc,GlcNAc-Fuc-Pre-NOTCH1	0.01485148514851485
Glc,GlcNAc-Fuc-Pre-NOTCH2	0.01485148514851485
Glc,GlcNAc-Fuc-Pre-NOTCH3	0.01485148514851485
Glc,GlcNAc-Fuc-Pre-NOTCH4	0.01485148514851485
Glc,Sia-Gal-GlcNAc-Fuc-Pre-NOTCH1	0.01485148514851485
Glc,Sia-Gal-GlcNAc-Fuc-Pre-NOTCH2	0.01485148514851485
Glc,Sia-Gal-GlcNAc-Fuc-Pre-NOTCH3	0.01485148514851485
Glc,Sia-Gal-GlcNAc-Fuc-Pre-NOTCH4	0.01485148514851485
GlcA-Xyl-RboP-RboP-GalNAc-GlcNAc-Man6P-DAG1	0.024752475247524754
GlcGalHyl-COL1A1	0.09900990099009901
GlcGalHyl-COL1A2	0.09900990099009901
GlcGalHyl-COL24A1(?-?)	0.054455445544554455
GlcGalHyl-COL27A1	0.054455445544554455
GlcGalHyl-COL2A1(182-1241)	0.07920792079207921
GlcGalHyl-COL3A1(154-1241)	0.08415841584158416
GlcGalHyl-COL4A1(173-1669)	0.0297029702970297
GlcGalHyl-COL4A2(184-1712)	0.0297029702970297
GlcGalHyl-COL4A3(29-1670)	0.0297029702970297
GlcGalHyl-COL4A4	0.0297029702970297
GlcGalHyl-COL4A5	0.0594059405940594
GlcGalHyl-COL4A6	0.0297029702970297
GlcGalHyl-COL5A3	0.0891089108910891
GlcGalHyl-COL6A1	0.0594059405940594
GlcGalHyl-COL6A2	0.0594059405940594
GlcGalHyl-COL6A3(26-3177)	0.0594059405940594
GlcGalHyl-COL6A5	0.0594059405940594
GlcGalHyl-COL6A6	0.0594059405940594
GlcGalHyl-COL7A1	0.039603960396039604
GlcNAc-Man-DAG1	0.024752475247524754
Glu-Gal-Hyl	0.0891089108910891
Glu-Gal-Hyl-collagen	0.0594059405940594
H1-8	0.01485148514851485
H139Hfs13*	0.01485148514851485
H190Y	0.01485148514851485
H1F0	0.019801980198019802
H206R	0.01485148514851485
H2AFB1	0.2871287128712871
H2AFJ	0.27722772277227725
H2AFV	0.27722772277227725
H2AFX	0.2871287128712871
H2AFZ	0.009900990099009901
H2BFS	0.28217821782178215
H3F3A	0.2376237623762376
H3R17me2a	0.01485148514851485
HADH	0.019801980198019802
HAND1	0.01485148514851485
HAND2	0.0891089108910891
HARS	0.01485148514851485
HARS2	0.01485148514851485
HAVCR1	0.0297029702970297
HB-EGF(161-208)	0.039603960396039604
HBA1	0.054455445544554455
HBB	0.07425742574257425
HBEGF(149-208)	0.0297029702970297
HBEGF(20-208)	0.07425742574257425
HBEGF(20-62)	0.0297029702970297
HBEGF(63-148)	0.1782178217821782
HBS1L	0.019801980198019802
HC-335-F9(227-461)	0.01485148514851485
HC-ABCG2	0.07425742574257425
HC-ALKAL2	0.024752475247524754
HC23,45-HMGB1	0.06435643564356436
HC53,56-P4HB	0.034653465346534656
HCAR1	0.034653465346534656
HCAR2	0.034653465346534656
HCAR3	0.034653465346534656
HCFC1	0.07425742574257425
HCFC2	0.024752475247524754
HCK	0.04455445544554455
HCRT(34-66)	0.039603960396039604
HCRT(70-97)	0.039603960396039604
HCRTR1	0.039603960396039604
HCRTR2	0.039603960396039604
HDAC1	0.3118811881188119
HDAC10	0.10396039603960396
HDAC11	0.09405940594059406
HDAC2	0.2623762376237624
HDAC3	0.2376237623762376
HDAC4	0.15346534653465346
HDAC5	0.11386138613861387
HDAC6	0.13861386138613863
HDAC7	0.15346534653465346
HDAC8	0.10396039603960396
HDAC9	0.09405940594059406
HDGF	0.019801980198019802
HEBP1(1-21)	0.034653465346534656
HECW1	0.024752475247524754
HELLS	0.01485148514851485
HELZ2	0.06435643564356436
HENMT1	0.0297029702970297
HEPH	0.019801980198019802
HERC2	0.06435643564356436
HERC5	0.06435643564356436
HERPUD1	0.019801980198019802
HES1	0.13366336633663367
HES5	0.034653465346534656
HES7	0.019801980198019802
HEXA	0.01485148514851485
HEXB	0.01485148514851485
HEY1	0.12376237623762376
HEY2	0.12376237623762376
HEYL	0.0594059405940594
HFE2	0.024752475247524754
HGF(32-494)	0.14356435643564355
HGF(495-728)	0.14356435643564355
HGFAC(373-407)	0.024752475247524754
HGFAC(408-655)	0.024752475247524754
HGS	0.10396039603960396
HGSNAT	0.039603960396039604
HHAT	0.039603960396039604
HHEX	0.024752475247524754
HHIP	0.019801980198019802
HIC1	0.039603960396039604
HIF1A	0.09900990099009901
HIF1AN	0.019801980198019802
HIF3A	0.034653465346534656
HIGD1A	0.0297029702970297
HIGD1C	0.09900990099009901
HINT1	0.01485148514851485
HINT2	0.0297029702970297
HIP1(1-1019)-ALK(1058-1620)	0.019801980198019802
HIP1(1-1019)-p-7Y-ALK(1058-1620)	0.019801980198019802
HIP1(1-719)insL-ALK(1059-1620)	0.019801980198019802
HIP1(1-719)insL-p-7Y-ALK(1059-1620)	0.019801980198019802
HIP1(1-963)-ALK(1058-1620)	0.019801980198019802
HIP1(1-963)-p-7Y-ALK(1058-1620)	0.019801980198019802
HIPK1	0.06930693069306931
HIPK2	0.10891089108910891
HIRA	0.034653465346534656
HIST1H1A	0.019801980198019802
HIST1H1B	0.019801980198019802
HIST1H1C	0.019801980198019802
HIST1H1D	0.019801980198019802
HIST1H1E	0.019801980198019802
HIST1H2AA	0.06435643564356436
HIST1H2AB	0.3217821782178218
HIST1H2AC	0.3217821782178218
HIST1H2AD	0.3217821782178218
HIST1H2AG	0.06435643564356436
HIST1H2AH	0.06435643564356436
HIST1H2AJ	0.3217821782178218
HIST1H2BA	0.32673267326732675
HIST1H2BB	0.32673267326732675
HIST1H2BC	0.32673267326732675
HIST1H2BD	0.32673267326732675
HIST1H2BH	0.32673267326732675
HIST1H2BJ	0.32673267326732675
HIST1H2BK	0.32673267326732675
HIST1H2BL	0.32673267326732675
HIST1H2BM	0.32673267326732675
HIST1H2BN	0.33663366336633666
HIST1H2BO	0.32673267326732675
HIST1H3A	0.2524752475247525
HIST1H4	0.32673267326732675
HIST1H4A	0.009900990099009901
HIST2H2AA3	0.3217821782178218
HIST2H2AB	0.06435643564356436
HIST2H2AC	0.3217821782178218
HIST2H2BE	0.32673267326732675
HIST2H2BF	0.06435643564356436
HIST2H3A	0.2524752475247525
HIST3H2A	0.06435643564356436
HIST3H2BB	0.32673267326732675
HIST3H3	0.07920792079207921
HIVEP3	0.08415841584158416
HK1	0.04455445544554455
HKR1	0.0594059405940594
HLA	0.08415841584158416
HLA-A	0.034653465346534656
HLCS	0.019801980198019802
HLTF	0.019801980198019802
HM13	0.024752475247524754
HMG20B	0.039603960396039604
HMGA1	0.04455445544554455
HMGA2	0.019801980198019802
HMGCR	0.0297029702970297
HMGCS2	0.019801980198019802
HMHA1	0.04455445544554455
HMOX1	0.07425742574257425
HMOX2	0.07920792079207921
HN-EPAS1	0.019801980198019802
HN-HIF1A	0.019801980198019802
HNF1A	0.01485148514851485
HNF1B	0.024752475247524754
HNF4A	0.0891089108910891
HNF4A-5	0.01485148514851485
HNF4A-6	0.01485148514851485
HNF4A-7	0.01485148514851485
HNF4G	0.07920792079207921
HNRNPA1	0.06435643564356436
HNRNPC	0.07920792079207921
HNRNPF	0.054455445544554455
HNRNPH1	0.039603960396039604
HNRNPK	0.06930693069306931
HNRNPM	0.039603960396039604
HNRNPU	0.024752475247524754
HOOS-C52-PRDX1	0.0891089108910891
HOPX	0.034653465346534656
HOXA1	0.01485148514851485
HOXA11	0.01485148514851485
HOXA2	0.0297029702970297
HOXA3	0.01485148514851485
HOXA4	0.01485148514851485
HOXA6	0.01485148514851485
HOXB1	0.01485148514851485
HOXB2	0.01485148514851485
HOXB3	0.01485148514851485
HOXB4	0.01485148514851485
HOXC11	0.01485148514851485
HOXC4	0.01485148514851485
HOXD1	0.01485148514851485
HOXD11	0.01485148514851485
HOXD3	0.01485148514851485
HOXD4	0.01485148514851485
HP-HIF3A	0.039603960396039604
HPN(1-162)	0.024752475247524754
HPN(163-417)	0.024752475247524754
HPRT1	0.019801980198019802
HRAS	0.04950495049504951
HRC	0.019801980198019802
HRH1	0.039603960396039604
HRH2	0.039603960396039604
HRH3	0.0297029702970297
HRH4	0.034653465346534656
HS(1)-AGRN	0.054455445544554455
HS(1)-GPC1	0.054455445544554455
HS(1)-GPC2	0.054455445544554455
HS(1)-GPC3	0.054455445544554455
HS(1)-GPC4	0.054455445544554455
HS(1)-GPC5	0.054455445544554455
HS(1)-GPC6	0.054455445544554455
HS(1)-HSPG2	0.054455445544554455
HS(1)-SDC1	0.06930693069306931
HS(1)-SDC2	0.06930693069306931
HS(1)-SDC3	0.06930693069306931
HS(1)-SDC4	0.06930693069306931
HS(2)-AGRN	0.054455445544554455
HS(2)-GPC1	0.054455445544554455
HS(2)-GPC2	0.054455445544554455
HS(2)-GPC3	0.054455445544554455
HS(2)-GPC4	0.054455445544554455
HS(2)-GPC5	0.054455445544554455
HS(2)-GPC6	0.054455445544554455
HS(2)-HSPG2	0.054455445544554455
HS(2)-SDC1	0.06930693069306931
HS(2)-SDC2	0.06930693069306931
HS(2)-SDC3	0.06930693069306931
HS(2)-SDC4	0.06930693069306931
HS(3)-AGRN	0.054455445544554455
HS(3)-GPC1	0.054455445544554455
HS(3)-GPC2	0.054455445544554455
HS(3)-GPC3	0.054455445544554455
HS(3)-GPC4	0.054455445544554455
HS(3)-GPC5	0.054455445544554455
HS(3)-GPC6	0.054455445544554455
HS(3)-HSPG2	0.054455445544554455
HS(3)-SDC1	0.06930693069306931
HS(3)-SDC2	0.06930693069306931
HS(3)-SDC3	0.06930693069306931
HS(3)-SDC4	0.06930693069306931
HS(4)-AGRN	0.054455445544554455
HS(4)-GPC1	0.054455445544554455
HS(4)-GPC2	0.054455445544554455
HS(4)-GPC3	0.054455445544554455
HS(4)-GPC4	0.054455445544554455
HS(4)-GPC5	0.054455445544554455
HS(4)-GPC6	0.054455445544554455
HS(4)-HSPG2	0.054455445544554455
HS(4)-SDC1	0.06930693069306931
HS(4)-SDC2	0.06930693069306931
HS(4)-SDC3	0.06930693069306931
HS(4)-SDC4	0.06930693069306931
HS(5)-AGRN	0.054455445544554455
HS(5)-GPC1	0.054455445544554455
HS(5)-GPC2	0.054455445544554455
HS(5)-GPC3	0.054455445544554455
HS(5)-GPC4	0.054455445544554455
HS(5)-GPC5	0.054455445544554455
HS(5)-GPC6	0.054455445544554455
HS(5)-HSPG2	0.054455445544554455
HS(5)-SDC1	0.06930693069306931
HS(5)-SDC2	0.06930693069306931
HS(5)-SDC3	0.06930693069306931
HS(5)-SDC4	0.06930693069306931
HS(6)-AGRN	0.054455445544554455
HS(6)-GPC1	0.054455445544554455
HS(6)-GPC2	0.054455445544554455
HS(6)-GPC3	0.054455445544554455
HS(6)-GPC4	0.054455445544554455
HS(6)-GPC5	0.054455445544554455
HS(6)-GPC6	0.054455445544554455
HS(6)-HSPG2	0.054455445544554455
HS(6)-SDC1	0.06930693069306931
HS(6)-SDC2	0.06930693069306931
HS(6)-SDC3	0.06930693069306931
HS(6)-SDC4	0.06930693069306931
HSBP1	0.019801980198019802
HSBP2	0.019801980198019802
HSD17B10	0.0297029702970297
HSF1	0.024752475247524754
HSP90AA1	0.25742574257425743
HSP90AB1	0.18316831683168316
HSP90B1	0.06930693069306931
HSPA12A	0.019801980198019802
HSPA12B	0.019801980198019802
HSPA13	0.019801980198019802
HSPA14	0.019801980198019802
HSPA1A	0.07425742574257425
HSPA1B	0.04950495049504951
HSPA1L	0.034653465346534656
HSPA2	0.054455445544554455
HSPA4	0.019801980198019802
HSPA4L	0.019801980198019802
HSPA5	0.054455445544554455
HSPA6	0.034653465346534656
HSPA8	0.1485148514851485
HSPA9	0.06435643564356436
